256
Atoms. Timestep: 66000
1 15.1329 14.8243 12.9264
1 0.647585 16.9803 16.9949
1 0.745213 16.966 4.67246
1 0.789461 17.0292 8.80619
1 0.845472 0.869202 12.8109
1 16.9373 4.65983 0.704049
1 0.80466 4.6461 4.90695
1 0.696487 4.74709 8.82015
1 16.9393 4.78329 12.9394
1 17.0431 8.6747 0.612332
1 17.0629 8.81283 4.55311
1 0.747237 8.91362 8.75415
1 0.681821 8.72278 12.8475
1 0.675672 13.0472 16.9512
1 0.624157 12.804 4.57456
1 0.525003 12.894 8.73771
1 0.758212 12.9908 12.8553
1 4.76418 0.678602 16.9205
1 4.64011 0.618152 4.77349
1 4.60275 0.755679 8.75535
1 4.67488 17.0296 12.7867
1 4.57751 4.75903 0.705361
1 4.94607 4.60767 4.74134
1 4.69976 4.80296 8.70278
1 4.72897 4.85884 12.7605
1 4.6964 8.77291 0.631423
1 4.80599 8.86112 4.63353
1 4.64284 8.66911 8.77164
1 4.54199 8.79184 12.7473
1 4.78752 13.012 16.8593
1 4.68598 12.9653 4.77268
1 4.68347 12.8149 8.86871
1 4.693 12.8493 12.9614
1 8.83825 17.0609 17.0521
1 8.93288 0.580721 4.78181
1 8.84115 0.526825 8.99151
1 8.92879 0.561839 12.815
1 8.88571 4.69183 0.683933
1 8.85253 4.55898 4.76566
1 8.73259 4.77247 8.88432
1 8.79882 4.82169 12.7422
1 8.72168 8.83511 0.489862
1 8.69258 8.93676 4.64281
1 8.71294 8.95844 8.82344
1 8.78619 8.95176 12.9041
1 8.75644 12.8755 16.9628
1 8.83788 12.9021 4.61524
1 8.78915 12.9058 8.928
1 8.78859 12.9383 13.0399
1 12.7921 16.9911 17.0259
1 12.9924 0.748134 4.894
1 12.8897 0.545546 8.68054
1 13.0692 0.660746 13.0151
1 12.8373 4.65314 0.609076
1 12.7954 4.65718 4.96081
1 13.1214 4.89629 8.91
1 12.9102 4.7472 12.6882
1 12.8727 8.68623 0.64375
1 12.9209 8.73992 4.53906
1 12.8338 9.00544 8.90707
1 12.8355 8.8297 12.8694
1 12.762 12.9417 17.067
1 12.8128 12.8549 4.58566
1 12.844 12.9046 8.81849
1 12.873 12.9954 12.9956
256
Atoms. Timestep: 152000
1 0.576269 2.49092 2.74191
1 16.992 2.89848 6.75383
1 0.525705 2.69631 10.7279
1 17.0971 2.58922 14.9903
1 0.631816 6.71851 2.5857
1 17.0526 6.85909 6.93751
1 0.714512 6.74526 10.8929
1 17.1114 6.76127 14.9284
1 16.8904 10.7453 2.73494
1 0.580629 10.8668 6.87702
1 0.538859 10.9168 10.7081
1 0.668472 10.9617 14.8789
1 0.509649 14.8078 2.72191
1 16.9427 14.9696 6.74641
1 0.827709 14.7865 10.9018
1 0.739149 14.9005 14.8614
1 4.68339 2.55313 2.61376
1 4.70276 2.66418 6.84365
1 4.6878 2.72372 10.8702
1 4.73081 2.74171 14.9628
1 4.73828 6.78624 2.65739
1 4.70552 6.82422 6.73169
1 4.63365 6.78463 10.8654
1 4.75996 6.71851 14.9922
1 4.57269 10.8487 2.8226
1 4.6756 10.8329 6.78448
1 4.87254 10.7008 10.7991
1 4.72403 10.8086 15.0111
1 4.44113 14.8216 2.77176
1 4.69437 14.8734 6.96544
1 4.76232 14.9566 10.7635
1 4.66056 14.78 14.8969
1 8.69324 2.71186 2.66304
1 8.67078 2.77667 6.7747
1 8.72477 2.60806 10.7745
1 8.98554 2.65128 14.9746
1 8.74838 6.65788 2.70661
1 8.63133 6.6598 6.78619
1 8.79069 6.80136 10.8151
1 8.81318 6.61305 15.0672
1 8.72909 10.8645 2.64086
1 8.83511 10.8638 6.71939
1 8.79317 10.7968 10.6856
1 8.84471 10.7381 14.952
1 8.71748 14.9194 2.69979
1 8.66824 14.876 6.7282
1 8.79883 14.9826 10.8135
1 8.92671 14.8886 14.9543
1 12.9831 2.65167 2.82865
1 12.9711 2.68457 6.78805
1 12.9226 2.80615 10.7404
1 12.7936 2.70322 14.8667
1 12.9745 6.77747 2.82231
1 13.0028 6.93949 6.7461
1 12.9912 6.97582 10.865
1 12.9865 6.72824 14.9515
1 13.0121 10.7084 2.6695
1 12.9869 10.8397 6.6292
1 13.0527 11.1115 10.8132
1 12.8277 10.8771 14.9901
1 12.8792 14.8892 2.62834
1 12.8012 14.941 6.70096
1 12.8941 14.8578 10.8036
1 12.8524 14.8308 15.0061
1 2.47665 0.592383 2.55817
1 2.76754 16.7998 6.66343
1 2.76488 0.780564 10.7987
1 2.80984 0.70169 14.9575
1 2.64725 4.6945 2.69023
1 2.82196 4.83099 6.8989
1 2.7162 4.65434 10.9646
1 2.84666 4.65738 14.8601
1 2.61284 8.67302 2.73337
1 2.64305 8.77904 6.82521
1 2.67151 8.76384 10.8851
1 2.77423 8.86107 15.0918
1 2.5975 12.8012 2.78359
1 2.62232 13.0006 6.73844
1 2.68434 12.7783 10.8013
1 2.61889 12.8048 14.8137
1 6.66292 0.456349 2.5184
1 6.62534 0.645891 6.6443
1 6.76546 0.674028 10.9544
1 6.91803 0.566327 14.8047
1 6.77111 4.65042 2.64231
1 6.65947 4.72859 6.69994
1 6.65991 4.85317 10.9296
1 6.88783 4.60527 14.731
1 6.61728 8.91095 2.75661
1 6.8578 8.82398 6.65047
1 6.80188 8.84237 10.8584
1 6.69269 8.70009 15.0072
1 6.62355 12.9009 2.66763
1 6.77021 12.8124 6.85467
1 6.867 12.8332 10.6992
1 6.75799 12.8357 15.0394
1 10.7783 0.724164 2.79746
1 10.965 0.713 6.77416
1 10.9291 0.643263 10.8343
1 10.8298 16.9781 14.8961
1 11.0579 4.85385 2.61808
1 10.8049 4.77173 6.90762
1 11.0421 4.72147 10.8871
1 10.9774 4.64671 14.8976
1 10.9083 8.71999 2.60866
1 10.9033 8.86111 6.64883
1 10.8988 8.83545 11.0889
1 10.8149 8.71295 14.9876
1 10.8573 12.972 2.66209
1 10.8722 12.7712 6.45732
1 10.8405 12.9245 10.8351
1 10.9191 12.7488 14.967
1 14.8739 16.8673 2.70294
1 14.9281 16.9716 6.7561
1 15.1076 0.627813 10.9702
1 14.8248 16.9603 14.8053
1 15.1027 4.71874 2.70071
1 14.9656 4.96568 6.67497
1 14.8536 4.67408 10.8438
1 15.0006 4.73456 14.9284
1 14.9417 8.7247 2.73005
1 14.9418 8.89195 6.83541
1 14.8848 8.83269 10.9397
1 15.0016 8.80463 15.0295
1 14.8915 12.8168 2.65586
1 14.8563 12.919 6.63195
1 14.907 13.0585 10.8468
1 14.9647 12.863 14.8835
1 2.67872 2.765 0.732217
1 2.61543 2.74829 4.7113
1 2.72825 2.75863 8.7695
1 2.67898 2.6232 12.909
1 2.64295 6.71974 0.764003
1 2.55998 6.76059 4.68464
1 2.80566 6.6497 9.02096
1 2.65154 6.85032 12.9994
1 2.62325 10.9552 0.628589
1 2.67225 10.7657 4.80098
1 2.69065 10.8414 8.72285
1 2.5447 10.7778 12.8483
1 2.59476 14.7697 17.088
1 2.4786 14.8626 4.62271
1 2.75339 14.8891 8.85671
1 2.7622 14.9635 12.735
1 6.67869 2.57017 16.9734
1 6.58385 2.45195 4.59756
1 6.81275 2.76652 8.94545
1 6.80143 2.65906 12.89
1 6.69552 6.70032 0.719553
1 6.67887 6.78297 4.65806
1 6.68396 6.81887 8.73941
1 6.72675 6.71497 12.8848
1 6.73317 10.8762 0.712032
1 6.60012 10.7831 4.6756
1 6.76461 10.9746 8.75583
1 6.78482 10.779 12.8579
1 6.50265 14.8799 16.9646
1 6.58915 14.8236 4.58529
1 6.56431 14.9168 8.79139
1 6.73784 15.0601 12.722
1 10.9177 2.67099 0.763649
1 10.8915 2.80995 4.59995
1 10.9161 2.76587 8.72492
1 10.8249 2.63919 12.8553
1 10.9561 6.76051 16.9444
1 10.6928 6.72351 4.72362
1 10.9508 6.85773 8.88237
1 10.9243 6.76616 13.0153
1 10.8978 10.8579 17.1887
1 10.7302 10.7279 4.5884
1 11.0095 10.9721 8.67515
1 10.8047 10.9123 12.7233
1 10.7744 14.9918 16.9611
1 10.5971 14.8706 4.56676
1 10.9563 15.0107 8.61292
1 10.7233 14.7815 12.9836
1 14.8305 2.65668 16.9588
1 14.8523 2.52847 4.69703
1 14.9243 2.85037 8.7744
1 14.9906 2.70252 12.894
1 14.9081 6.62144 0.747136
1 15.0757 6.80798 4.74425
1 14.9564 6.94948 8.87237
1 14.9488 6.87751 12.8867
1 15.0237 10.8048 16.8494
1 14.8611 10.7303 4.74419
1 14.8863 11.1202 8.77021
1 14.9242 10.9128 12.9932
1 14.9324 14.8762 17.0003
1 14.7754 14.8625 4.68265
1 15.0694 14.9837 8.79274
1 15.0187 14.8764 12.925
1 0.697727 16.9597 16.975
1 0.679154 16.9059 4.81102
1 0.775219 16.9538 8.67035
1 0.753907 0.654271 12.9904
1 16.9629 4.70104 0.700994
1 0.795203 4.77066 4.67721
1 0.81801 4.85326 8.9187
1 16.9075 4.70805 12.6921
1 16.8857 8.77798 0.680923
1 16.9122 8.81666 4.74713
1 0.682646 8.79907 8.9305
1 0.586641 8.85844 13.0243
1 0.718854 12.7351 17.0301
1 0.550239 12.9493 4.80122
1 0.697959 12.9346 8.74511
1 0.722431 12.9557 12.8081
1 4.63278 0.671619 16.9897
1 4.68163 0.642722 4.57434
1 4.8696 0.731639 8.89078
1 4.62237 16.93 12.9109
1 4.66468 4.73266 0.566794
1 4.75102 4.66988 4.58069
1 4.77856 4.57911 8.85626
1 4.63905 4.6422 12.8567
1 4.79129 8.84284 0.698384
1 4.5272 8.72746 4.8684
1 4.82055 8.69382 8.75739
1 4.67454 8.7696 12.8646
1 4.5982 12.824 16.9834
1 4.58793 12.9058 4.69571
1 4.6593 12.9286 8.88966
1 4.60395 13.0233 12.777
1 8.79427 16.9538 16.9347
1 8.75451 0.713242 4.83047
1 8.84045 0.769043 8.70411
1 8.84787 0.679217 12.7605
1 8.73258 4.60957 0.58398
1 8.84041 4.73187 4.75234
1 8.81764 4.76206 8.76948
1 9.03398 4.75747 12.794
1 8.72788 8.74216 0.721611
1 8.83331 8.55181 4.70334
1 8.96111 8.80602 8.9125
1 8.74799 8.82181 13.0319
1 8.80518 12.874 16.9807
1 8.63978 12.9217 4.80919
1 8.92786 12.9565 8.75973
1 8.82166 12.9317 12.8972
1 12.927 16.9613 16.9919
1 12.7545 0.653581 4.60546
1 13.0995 0.813335 8.96924
1 12.9385 0.687661 12.8212
1 12.9433 4.58644 0.601399
1 12.9204 4.9008 4.72913
1 12.9502 4.9453 8.82489
1 13.0148 4.85202 12.8461
1 12.8822 8.81052 0.662749
1 12.8803 8.83347 4.62532
1 12.8721 8.9738 8.74172
1 13.0415 8.9911 13.0097
1 12.9198 12.8379 16.8664
1 12.7518 12.8223 4.58066
1 12.8244 12.9902 8.81484
1 12.9812 13.0085 12.739
256
Atoms. Timestep: 153000
1 0.61707 2.78287 2.64547
1 16.829 2.7236 6.77076
1 0.812073 2.75851 10.8965
1 16.8787 2.64175 14.9199
1 0.703017 6.84573 2.77192
1 16.6823 6.73419 6.71286
1 0.663729 6.77604 10.9218
1 16.9709 6.82425 14.8826
1 16.7947 10.9673 2.7903
1 0.528535 10.7484 6.88131
1 0.624551 10.9426 10.7715
1 0.796179 10.8252 14.8299
1 0.574802 14.8022 2.69363
1 16.916 15.0219 6.82828
1 0.832946 14.847 10.8166
1 0.639195 14.906 14.8613
1 4.58973 2.75225 2.63645
1 4.52634 2.75161 6.62788
1 4.82445 2.77347 10.9333
1 4.80743 2.69548 14.9913
1 4.71012 6.86135 2.56644
1 4.67634 6.64843 6.73607
1 4.72897 6.55317 10.9617
1 4.69596 6.77779 14.9989
1 4.45939 10.9078 2.83562
1 4.66834 10.8153 6.84443
1 4.67411 10.7764 10.8656
1 4.79852 10.7377 14.9534
1 4.60146 14.9582 2.78292
1 4.70279 14.9496 6.87915
1 4.84764 14.752 10.7277
1 4.78266 14.8334 15.0342
1 9.00536 2.63124 2.64556
1 8.73844 2.62708 6.69883
1 8.7508 2.72776 10.8776
1 8.80277 2.73824 14.9365
1 8.86512 6.69281 2.66445
1 8.80509 6.77919 6.73033
1 8.66689 6.67967 10.8845
1 8.86012 6.94452 15.0323
1 8.71891 10.6417 2.77172
1 8.75089 10.8885 6.80194
1 9.03186 10.7931 10.7154
1 8.77221 10.8823 15.0247
1 8.69628 14.8879 2.72837
1 8.63945 15.005 6.7986
1 8.87248 15.0289 10.7257
1 8.7208 14.8589 14.9083
1 12.9306 2.66059 2.68741
1 13.0248 2.72268 6.76402
1 12.9392 2.7063 10.7554
1 12.9861 2.58588 14.9467
1 13.0192 6.73527 2.62464
1 12.9409 6.71505 6.83802
1 12.9193 6.76355 10.8927
1 12.948 6.72145 14.9979
1 12.9971 10.83 2.50773
1 12.9961 10.9333 6.76781
1 12.9283 10.9356 10.8505
1 12.9027 10.8045 14.9575
1 13.0103 14.8667 2.70446
1 12.8526 14.9021 6.64238
1 12.8598 14.9384 10.7183
1 12.9136 14.9304 14.6651
1 2.82823 0.501314 2.80354
1 2.57541 17.062 6.60267
1 2.79223 0.612185 10.8854
1 2.63541 0.521121 14.8223
1 2.65896 4.842 2.53839
1 2.54369 4.64563 6.59258
1 2.68228 4.74874 11.0167
1 2.73597 4.93318 15.025
1 2.73641 8.87461 2.79726
1 2.72347 8.87127 6.86057
1 2.6526 8.73607 10.9131
1 2.74546 8.86716 14.8954
1 2.42861 12.9035 2.81146
1 2.51154 12.743 6.98767
1 2.92468 12.8863 10.926
1 2.73852 12.7639 14.9601
1 6.78619 0.525086 2.67017
1 6.81806 0.650855 6.48182
1 6.72234 0.63328 10.8937
1 6.77788 0.55437 14.8266
1 6.78065 4.72976 2.47202
1 6.70291 4.75373 6.66791
1 6.72942 4.69968 11.0032
1 6.83371 4.82755 14.9827
1 6.78892 8.67241 2.71488
1 6.70929 8.69993 6.82308
1 6.91263 8.78438 10.8767
1 6.94755 8.88594 14.9756
1 6.78746 12.8948 2.80843
1 6.67829 12.8367 6.70992
1 6.68852 12.672 10.8601
1 6.67612 12.7886 14.8834
1 10.869 0.59858 2.50325
1 10.9516 0.698971 6.64369
1 10.9098 0.605679 10.8711
1 10.9285 16.9434 14.8823
1 10.9852 4.69461 2.58747
1 10.9919 4.83861 6.73302
1 10.8444 4.6767 10.9642
1 10.9927 4.77009 14.8016
1 10.9058 8.86467 2.60191
1 10.8959 8.76305 6.68256
1 10.8842 8.74584 10.7817
1 10.9473 8.82264 14.8907
1 10.8109 12.8659 2.59693
1 10.8464 12.7789 6.81604
1 10.9034 12.8183 10.8902
1 10.8156 12.923 14.8921
1 14.9279 17.0604 2.67307
1 14.9396 17.0779 6.71383
1 14.8936 0.704087 10.774
1 15.0572 16.8154 14.8968
1 14.9521 4.77608 2.74784
1 14.9317 4.74724 6.85466
1 15.0158 4.58836 10.9443
1 14.8506 4.75026 14.9996
1 14.9668 8.71546 2.7112
1 14.6841 8.66397 6.77775
1 14.7687 8.92322 10.8693
1 14.8937 8.85244 14.9979
1 14.8929 12.8722 2.59745
1 14.9277 12.948 6.75778
1 14.8835 12.9796 10.8443
1 14.9405 12.9294 14.8881
1 2.4587 2.61312 0.596204
1 2.52682 2.67449 4.5574
1 2.83427 2.61944 8.80045
1 2.65857 2.77047 12.976
1 2.5601 6.9907 0.66269
1 2.82361 6.77389 4.69833
1 2.68465 6.61072 8.72584
1 2.80747 6.80588 12.9017
1 2.55717 10.9207 0.807896
1 2.60847 10.9484 4.73216
1 2.59489 10.7612 8.96973
1 2.79026 10.7731 12.722
1 2.73616 14.9589 16.9111
1 2.58061 14.8489 4.87417
1 2.66507 14.9074 8.83962
1 2.83491 14.8291 12.8943
1 6.83071 2.65198 17.0358
1 6.6196 2.78749 4.56143
1 6.61919 2.70275 8.7317
1 6.76842 2.72731 12.9879
1 6.72215 6.91548 0.667626
1 6.54414 6.75366 4.53027
1 6.73193 6.45953 8.87265
1 6.80272 6.7564 13.0286
1 6.61336 10.8239 0.765756
1 6.69347 10.8626 4.63337
1 6.73952 10.6525 8.78267
1 6.74844 10.7912 12.9145
1 6.6922 14.9129 16.9315
1 6.68735 14.7893 4.73779
1 6.78963 15.0502 8.70637
1 6.73238 14.8932 12.9008
1 10.7566 2.59837 0.656782
1 10.8462 2.72577 4.71635
1 10.8772 2.68648 8.69992
1 10.8915 2.60148 12.8968
1 10.8965 6.67954 17.0135
1 10.9617 6.77922 4.75605
1 10.9095 6.77149 8.75082
1 10.9038 6.8345 12.7129
1 10.6969 10.7525 16.8735
1 10.7465 10.8768 4.7011
1 10.7826 10.7277 8.65476
1 11.0346 10.9347 12.9975
1 10.772 14.8957 17.0771
1 10.8506 15.0419 4.6357
1 10.7447 15.0077 8.79806
1 10.7822 14.9829 12.8266
1 14.845 2.77507 17.1566
1 15.0068 3.02422 4.73738
1 14.9299 2.65595 8.78413
1 14.8991 2.62167 12.9092
1 14.9274 6.8151 0.580272
1 14.9547 6.56954 4.69093
1 14.8205 6.72793 8.9395
1 14.8143 6.80414 12.9931
1 14.9784 10.8548 17.0301
1 14.8324 10.9353 4.61663
1 14.8917 10.8385 8.98081
1 14.9642 10.9243 12.9643
1 14.8384 14.886 16.9711
1 15.009 15.0548 4.68358
1 15.0295 15.008 8.72597
1 14.9393 14.9384 12.8034
1 0.542917 16.9185 16.9147
1 0.730857 16.9906 4.55109
1 0.756416 17.0258 8.98858
1 0.61483 0.582196 12.7366
1 16.949 4.87798 0.587543
1 0.667858 4.85589 4.6376
1 0.720958 4.6652 8.86536
1 16.8438 4.66121 13.0026
1 17.0092 8.987 0.607587
1 16.866 8.9471 4.77431
1 0.454642 8.89082 8.8589
1 0.699058 8.92092 12.7519
1 0.644275 12.8811 17.0236
1 0.632784 12.9084 4.76938
1 0.510795 12.9877 8.88398
1 0.90745 12.827 12.7904
1 4.50655 0.672231 16.8852
1 4.68563 0.684526 4.70668
1 4.67102 0.639369 8.81071
1 4.72436 16.8423 12.8316
1 4.69688 4.85637 0.601204
1 4.64028 4.75487 4.5685
1 4.73393 4.70062 8.88794
1 4.70305 4.72374 12.996
1 4.56892 8.92604 0.743413
1 4.73803 8.75696 4.88921
1 4.7075 8.42152 8.99122
1 4.79905 8.8694 12.8303
1 4.66288 12.844 17.1276
1 4.5508 12.8479 4.98128
1 4.69416 12.8567 8.8235
1 4.73701 12.7904 12.9327
1 8.86202 16.8808 16.8852
1 8.74339 0.748881 4.6159
1 8.87345 0.772895 8.84914
1 8.84418 0.770617 12.7584
1 8.75284 4.78657 0.636158
1 8.92158 4.67028 4.61076
1 9.01079 4.67346 8.75361
1 8.87776 4.72877 12.9358
1 8.94707 8.80385 0.71315
1 8.82392 8.64381 4.62157
1 8.8603 8.6403 8.74913
1 8.98803 8.78443 12.8691
1 8.63111 12.8309 16.9349
1 8.88617 12.8935 4.75823
1 8.84432 12.9452 8.73887
1 8.79207 12.9233 12.8042
1 12.949 16.792 16.8766
1 12.8253 0.722353 4.68317
1 12.9071 0.650322 8.71467
1 12.9644 0.687548 12.7939
1 12.9092 4.72067 0.778859
1 12.8943 4.68578 4.70422
1 12.8731 4.82131 8.89825
1 13.0243 4.69854 13.0237
1 12.998 8.77769 0.674017
1 12.8524 8.73687 4.70362
1 12.8874 8.92215 8.80893
1 12.8107 8.96342 12.9254
1 12.9061 12.9773 16.8495
1 12.9932 12.8286 4.77932
1 12.9264 12.9537 8.70491
1 13.0215 12.9435 12.9133
256
Atoms. Timestep: 154000
1 0.537963 2.74251 2.6207
1 17.0108 2.77428 6.69982
1 0.610042 2.61755 10.8655
1 16.9758 2.68791 14.9928
1 0.625731 6.6995 2.63015
1 16.8761 6.68589 6.75853
1 0.55964 6.69022 10.7628
1 16.9072 6.69203 14.9238
1 16.9854 10.8933 2.55663
1 0.674284 10.7262 6.75147
1 0.671074 10.5936 10.8579
1 0.667583 10.7921 14.945
1 0.648403 14.9498 2.65317
1 16.9214 14.7576 6.83795
1 0.554613 14.8377 10.9103
1 0.593458 14.8969 15.0795
1 4.83458 2.87913 2.62792
1 4.76286 2.69593 6.67318
1 4.63516 2.70629 10.9032
1 4.73959 2.82099 14.9502
1 4.825 7.0672 2.69213
1 4.6363 6.6043 6.71788
1 4.67616 6.70014 10.8072
1 4.73413 6.77439 14.7673
1 4.76562 10.9843 2.7788
1 4.67891 10.938 6.75959
1 4.59782 10.6489 10.7533
1 4.79792 10.9681 14.9222
1 4.75255 14.9616 2.76536
1 4.74111 15.0909 6.71062
1 4.72856 15.0057 10.9007
1 4.56404 14.8415 14.8557
1 8.76563 2.81424 2.7565
1 8.74434 2.62815 6.80004
1 8.59818 2.74857 10.7644
1 8.97903 2.65488 14.9504
1 8.86185 6.77056 2.68648
1 8.87702 6.82259 6.69902
1 8.75263 6.88152 10.8736
1 8.83548 6.72823 14.8944
1 8.76407 10.9291 2.69049
1 8.91732 10.8328 6.72437
1 8.65457 10.8464 10.9231
1 8.79777 10.9321 14.9167
1 8.90316 14.8978 2.81959
1 8.94952 14.7551 6.80015
1 8.79553 14.6885 10.6733
1 8.83324 14.9376 14.8983
1 12.99 2.69551 2.82528
1 12.8965 2.62424 6.88729
1 12.7589 2.60294 10.8179
1 12.9305 2.71721 14.8538
1 12.9171 6.77869 2.65465
1 12.8664 6.68719 6.85939
1 12.8544 6.78545 10.757
1 13.004 6.82292 15.0052
1 12.8731 10.7734 2.72552
1 12.7942 10.6707 6.76315
1 12.9063 10.8388 10.8069
1 13.0171 10.8965 14.8323
1 12.824 14.9298 2.60858
1 12.9427 14.8994 6.86095
1 13.0142 14.8643 10.7368
1 12.9267 14.8009 15.0294
1 2.62066 0.777903 2.63819
1 2.67732 16.9656 6.79254
1 2.45465 0.714433 10.9266
1 2.7994 0.596092 15.0199
1 2.81103 4.7595 2.62503
1 2.73451 4.62947 6.50293
1 2.40867 4.69573 10.859
1 2.70612 4.87365 14.9184
1 2.73819 8.88596 2.71642
1 2.53962 8.75528 6.71528
1 2.65669 8.66477 10.9936
1 2.65319 8.80437 14.8888
1 2.80896 12.8112 2.89051
1 2.75904 12.8916 6.75503
1 2.72046 12.8764 10.9934
1 2.62944 12.904 14.9091
1 6.78087 0.680141 2.57719
1 6.76033 0.581162 6.76673
1 6.76085 0.611865 10.9585
1 6.72053 0.705584 15.0312
1 6.90925 4.83454 2.56967
1 6.93392 4.68893 6.56171
1 6.69888 4.78989 10.7369
1 6.82237 4.8317 14.861
1 6.78834 9.07183 2.69684
1 6.73753 8.83231 6.82279
1 6.70199 8.72498 10.7539
1 6.80403 8.63953 14.7646
1 6.74586 13.0045 2.7789
1 6.82155 12.8554 6.75159
1 6.72888 12.768 10.8441
1 6.75277 12.9128 14.8685
1 10.9582 0.616524 2.66058
1 10.9439 0.621319 6.80405
1 10.8373 0.492022 10.8767
1 10.907 16.9416 14.9588
1 11.012 4.7968 2.67473
1 10.8041 4.72859 6.83809
1 10.8496 4.8232 10.8498
1 10.9187 4.75331 15.006
1 10.894 8.81986 2.68213
1 10.8768 8.79191 6.78045
1 10.888 8.85117 10.8927
1 11.0245 8.73301 14.8257
1 10.9531 12.8512 2.57905
1 11.0347 12.8187 6.72281
1 10.932 12.8842 10.8728
1 11.0011 12.918 15.0542
1 14.86 17.0758 2.77951
1 14.9677 16.8226 6.82203
1 14.8617 0.639175 10.9655
1 14.8631 16.9179 14.9534
1 14.8744 4.85636 2.76606
1 14.8836 4.5574 6.75413
1 14.7013 4.73564 10.9302
1 14.8583 4.73739 14.9535
1 14.9331 8.77175 2.64108
1 14.8763 8.83254 6.75897
1 14.7711 8.64402 10.794
1 15.0227 8.73826 14.8558
1 14.9133 12.7851 2.61719
1 14.7815 12.7572 6.7331
1 15.0032 12.8318 10.9567
1 14.9711 12.8785 14.9424
1 2.68163 2.82034 0.671926
1 2.71441 2.82237 4.45171
1 2.60665 2.59996 8.82661
1 2.66722 2.72065 13.1019
1 2.78055 6.89666 0.779407
1 2.57903 6.71867 4.53937
1 2.57548 6.66333 8.74252
1 2.4889 6.61421 12.865
1 2.86469 10.9182 0.62643
1 2.76421 10.8298 4.8081
1 2.64951 10.8076 8.7366
1 2.68717 10.8624 13.0118
1 2.61812 14.8498 17.1546
1 2.6804 15.0365 4.7068
1 2.78432 14.8998 8.73958
1 2.55555 15.0284 12.9302
1 6.7097 2.81858 16.7921
1 6.79588 2.68389 4.69239
1 6.62654 2.68975 8.74049
1 6.50521 2.70459 12.9122
1 6.83786 6.8516 0.50081
1 6.79555 6.88468 4.55157
1 6.71754 6.69116 8.70932
1 6.63557 6.74021 12.7466
1 6.65039 11.1992 0.771286
1 6.73063 10.8915 4.77507
1 6.86018 10.727 8.68296
1 6.68717 10.7256 12.7494
1 6.8531 14.8133 17.0257
1 6.8185 15.0035 4.6641
1 6.65176 14.8994 8.89781
1 6.76144 15.0007 12.9661
1 10.9584 2.71613 0.65259
1 10.943 2.74337 4.92192
1 10.8816 2.81682 8.84138
1 10.7542 2.50641 12.9026
1 10.9697 6.77419 17.012
1 10.7709 6.95908 4.68428
1 10.9324 6.70327 8.8352
1 10.8299 6.78464 12.8708
1 10.8942 10.9198 16.7906
1 10.8642 10.8434 4.54896
1 10.928 10.9003 8.89384
1 10.8145 10.8768 12.9527
1 10.8361 14.9312 17.015
1 11.0051 14.7379 4.70854
1 10.8807 14.8237 8.8634
1 10.7803 14.8925 12.9994
1 14.7884 2.85014 17.0148
1 14.956 2.60908 4.80448
1 15.036 2.5244 8.81251
1 14.742 2.5456 12.8728
1 14.9215 6.85775 0.648046
1 14.9451 6.87905 4.68314
1 14.8901 6.68898 8.7975
1 14.8953 6.54213 12.7904
1 14.8924 10.8002 16.9826
1 14.8677 10.8174 4.67236
1 14.7751 10.759 8.95816
1 14.9904 10.6997 12.8265
1 14.9115 14.9653 16.934
1 14.8179 15.0104 4.90031
1 14.9386 14.8391 8.82592
1 14.8552 14.8715 12.9407
1 0.322203 17.0937 16.9999
1 0.628231 17.0177 4.76537
1 0.674172 16.9013 8.87817
1 0.510646 0.622398 13.0433
1 17.0014 4.75765 0.648797
1 0.662834 4.80512 4.69793
1 0.571824 4.62794 8.83559
1 16.9485 4.67248 13.0011
1 17.0286 8.90609 0.660602
1 16.9274 8.75914 4.8347
1 0.80953 8.65121 8.95395
1 0.578265 8.60668 12.8144
1 0.830071 12.9524 16.8796
1 0.610367 12.8762 4.68599
1 0.727836 12.6996 8.75505
1 0.596862 12.9937 12.9566
1 4.81376 0.689915 16.8281
1 4.72402 0.762765 4.624
1 4.70256 0.788555 8.93735
1 4.6211 17.0782 12.8185
1 4.68728 4.91973 0.551818
1 4.94131 4.88902 4.51835
1 4.59711 4.67194 8.72293
1 4.5368 4.72713 12.7693
1 4.96464 8.90218 0.528178
1 4.69755 8.9994 4.80389
1 4.6543 8.64187 8.68951
1 4.7329 8.66426 12.7312
1 4.81734 13.1634 16.948
1 4.80765 13.1614 4.75445
1 4.6096 12.7781 8.98613
1 4.77218 12.7085 12.8426
1 8.84325 16.8658 16.8832
1 9.00233 0.606333 4.76928
1 8.7841 0.572565 8.84988
1 8.7032 0.65787 13.0226
1 8.89906 4.75419 0.697119
1 8.71936 4.71229 4.67254
1 8.74561 4.77825 8.91463
1 8.83433 4.93046 12.8393
1 8.93513 8.93196 0.602383
1 8.87711 8.80918 4.83149
1 8.87686 8.78834 8.86048
1 8.862 8.78201 12.8759
1 8.91106 12.8882 17.0081
1 8.89299 12.8773 4.63654
1 8.83988 12.763 8.83583
1 8.75259 12.9767 12.9002
1 12.9045 16.932 16.8527
1 12.9036 0.647152 4.70332
1 12.8654 0.688236 8.95372
1 12.7766 0.595417 13.0232
1 12.9162 4.64488 0.703739
1 12.766 4.84388 4.75857
1 12.8994 4.68963 8.79497
1 12.751 4.64962 12.8454
1 12.9076 8.8091 0.720438
